0;1;1;0;0;-1;1;0;-1;12;6;0
0;1;1;0;0;-1;0;1;-1;12;6;0
0;1;0;1;0;-1;0;0;0;304;168;144
0;1;0;1;0;-1;-1;0;0;56;28;24
0;1;0;1;1;-1;-1;0;0;11;6;4
0;1;0;1;1;-1;-1;-1;0;2;2;2
0;1;0;1;1;-1;-1;-1;1;1;0;1
0;1;0;1;1;-1;-1;0;-1;2;3;0
0;1;0;1;1;-1;-1;1;-1;1;0;0
0;1;0;1;0;-1;-1;1;0;11;6;4
0;1;0;1;0;-1;-1;1;-1;4;1;0
0;1;0;1;0;-1;-1;0;1;12;4;8
0;1;0;1;0;-1;-1;-1;1;4;0;2
0;1;0;1;0;-1;0;-1;0;56;16;36
0;1;0;1;1;-1;0;-1;0;8;8;8
0;1;0;1;1;-1;0;-1;-1;2;4;0
0;1;0;1;1;-1;1;-1;-1;1;1;0
0;1;0;1;0;-1;1;-1;0;11;2;8
0;1;0;1;0;-1;1;-1;-1;4;1;0
0;1;0;1;0;-1;0;-1;1;12;0;12
0;1;0;1;0;-1;0;0;-1;46;40;0
0;1;0;1;1;-1;0;0;-1;8;9;0
0;1;0;1;0;-1;1;0;-1;8;9;0
0;1;0;1;0;-1;0;1;-1;8;9;0
0;1;0;0;1;-1;0;0;0;287;90;72
0;1;0;0;1;-1;-1;0;0;45;16;12
0;1;0;0;1;-1;-1;1;0;1;0;0
0;1;0;0;1;-1;-1;0;1;12;2;4
0;1;0;0;1;-1;-1;-1;1;3;0;2
0;1;0;0;1;-1;0;-1;0;58;20;24
0;1;0;0;1;-1;1;-1;0;13;4;4
0;1;0;0;1;-1;1;-1;-1;3;2;0
0;1;0;0;1;-1;0;-1;1;13;0;8
0;1;0;0;1;-1;0;0;-1;38;23;0
0;1;0;0;1;-1;1;0;-1;9;5;0
0;1;0;0;1;-1;0;1;-1;1;0;0
0;1;0;0;0;-1;1;0;0;284;180;72
0;1;0;0;0;-1;1;-1;0;62;16;24
0;1;0;0;0;-1;1;-1;1;12;4;8
0;1;0;0;0;-1;1;0;-1;40;40;0
0;1;0;0;0;-1;1;1;-1;4;13;0
0;1;0;0;0;-1;0;1;0;195;210;36
0;1;0;0;0;-1;-1;1;0;39;28;12
0;1;0;0;0;-1;-1;1;1;7;10;4
0;1;0;0;0;-1;0;1;-1;32;35;0
0;1;0;0;0;-1;0;0;1;316;132;144
0;1;0;0;0;-1;-1;0;1;50;28;24
0;1;0;0;0;-1;0;-1;1;64;8;36
0;1;0;0;0;0;-1;0;0;1652;1456;288
0;1;1;0;0;0;-1;0;0;195;174;72
0;1;1;0;0;0;-1;-1;0;32;23;12
0;1;1;1;0;0;-1;-1;0;8;5;4
0;1;1;1;0;0;-1;-1;-1;0;1;0
0;1;1;0;1;0;-1;-1;0;4;9;4
0;1;1;0;1;0;-1;-1;-1;0;1;0
0;1;1;0;0;1;-1;-1;0;7;7;0
0;1;1;0;0;1;-1;-1;-1;0;1;0
0;1;1;0;0;0;-1;-1;1;12;2;4
0;1;1;0;0;0;-1;0;-1;32;35;0
0;1;1;1;0;0;-1;0;-1;8;9;0
0;1;1;0;1;0;-1;0;-1;7;7;0
0;1;1;0;0;1;-1;0;-1;4;13;0
0;1;1;0;0;0;-1;1;-1;12;6;0
0;1;0;1;0;0;-1;0;0;268;236;72
0;1;0;1;0;0;-1;-1;0;48;32;12
0;1;0;1;1;0;-1;-1;0;8;5;4
0;1;0;1;1;0;-1;-1;-1;0;1;0
0;1;0;1;0;1;-1;-1;0;8;9;0
0;1;0;1;0;1;-1;-1;-1;0;1;0
0;1;0;1;0;0;-1;-1;1;16;4;4
0;1;0;1;0;0;-1;0;-1;34;52;0
0;1;0;1;1;0;-1;0;-1;7;7;0
0;1;0;1;0;1;-1;0;-1;4;13;0
0;1;0;1;0;0;-1;1;-1;11;10;0
0;1;0;0;1;0;-1;0;0;243;138;36
0;1;0;0;1;0;-1;-1;0;42;32;12
0;1;0;0;1;1;-1;-1;0;8;9;0
0;1;0;0;1;1;-1;-1;-1;0;1;0
0;1;0;0;1;0;-1;-1;1;13;4;4
0;1;0;0;1;0;-1;0;-1;29;28;0
0;1;0;0;1;1;-1;0;-1;7;7;0
0;1;0;0;1;0;-1;1;-1;1;0;0
0;1;0;0;0;1;-1;0;0;236;284;0
0;1;0;0;0;1;-1;-1;0;46;40;0
0;1;0;0;0;1;-1;-1;1;15;6;0
0;1;0;0;0;1;-1;0;-1;34;52;0
0;1;0;0;0;1;-1;1;-1;11;10;0
0;1;0;0;0;0;-1;1;0;191;230;36
0;1;0;0;0;0;-1;1;-1;47;32;0
0;1;0;0;0;0;-1;0;1;280;200;72
0;1;0;0;0;0;-1;-1;1;70;20;12
0;1;0;0;0;0;0;-1;0;2158;900;1008
0;1;1;0;0;0;0;-1;0;275;126;72
0;1;1;0;0;0;0;-1;-1;40;27;0
0;1;1;1;0;0;0;-1;-1;8;9;0
0;1;1;0;1;0;0;-1;-1;9;5;0
0;1;1;0;0;1;0;-1;-1;8;9;0
0;1;1;0;0;0;1;-1;-1;14;4;0
0;1;0;1;0;0;0;-1;0;304;168;144
0;1;0;1;0;0;0;-1;-1;46;40;0
0;1;0;1;1;0;0;-1;-1;8;9;0
0;1;0;1;0;1;0;-1;-1;8;9;0
0;1;0;1;0;0;1;-1;-1;15;6;0
0;1;0;0;1;0;0;-1;0;304;144;144
0;1;0;0;1;0;0;-1;-1;42;32;12
0;1;0;0;1;1;0;-1;-1;8;5;4
0;1;0;0;1;0;1;-1;-1;13;4;4
0;1;0;0;0;1;0;-1;0;304;168;144
0;1;0;0;0;1;0;-1;-1;48;32;12
0;1;0;0;0;1;1;-1;-1;16;4;4
0;1;0;0;0;0;1;-1;0;348;84;216
0;1;0;0;0;0;1;-1;-1;70;20;12
0;1;0;0;0;0;0;-1;1;348;84;216
0;1;0;0;0;0;0;0;-1;1652;1456;288
0;1;1;0;0;0;0;0;-1;239;194;0
0;1;0;1;0;0;0;0;-1;236;284;0
0;1;0;0;1;0;0;0;-1;243;138;36
0;1;0;0;0;1;0;0;-1;268;236;72
0;1;0;0;0;0;1;0;-1;280;200;72
0;1;0;0;0;0;0;1;-1;191;230;36
0;0;1;0;0;0;0;0;0;14652;7896;5184
-1;0;1;0;0;0;0;0;0;1832;1132;576
-1;0;1;1;0;0;0;0;0;312;152;144
-1;-1;1;1;0;0;0;0;0;70;20;12
-1;-1;1;1;1;0;0;0;0;14;0;4
-1;-1;1;1;1;-1;0;0;0;3;0;2
-1;-1;1;1;1;-1;1;0;0;1;0;0
-1;-1;1;1;1;-1;0;1;0;1;0;1
-1;-1;1;1;1;-1;-1;1;0;0;0;1
-1;-1;1;1;1;-1;-1;1;1;0;0;1
-1;-1;1;1;1;-1;0;1;-1;1;0;0
-1;-1;1;1;1;-1;1;1;-1;1;0;0
-1;-1;1;1;1;-1;0;0;1;1;0;1
-1;-1;1;1;1;-1;-1;0;1;0;0;1
-1;-1;1;1;1;-1;0;-1;1;1;0;0
-1;-1;1;1;1;-1;1;-1;1;1;0;0
-1;-1;1;1;1;0;-1;0;0;3;0;2
-1;-1;1;1;1;1;-1;0;0;1;0;0
-1;-1;1;1;1;0;-1;1;0;1;0;1
-1;-1;1;1;1;0;-1;1;-1;1;0;0
-1;-1;1;1;1;1;-1;1;-1;1;0;0
-1;-1;1;1;1;0;-1;0;1;1;0;1
-1;-1;1;1;1;0;-1;-1;1;1;0;0
-1;-1;1;1;1;1;-1;-1;1;1;0;0
-1;-1;1;1;1;0;0;-1;0;4;0;0
-1;-1;1;1;1;1;0;-1;0;1;0;0
-1;-1;1;1;1;0;1;-1;0;1;0;0
-1;-1;1;1;1;0;0;-1;1;2;0;0
-1;-1;1;1;1;0;0;0;-1;4;0;0
-1;-1;1;1;1;1;0;0;-1;1;0;0
-1;-1;1;1;1;0;1;0;-1;1;0;0
-1;-1;1;1;1;0;0;1;-1;2;0;0
-1;-1;1;1;0;1;0;0;0;12;6;0
-1;-1;1;1;-1;1;0;0;0;2;3;0
-1;-1;1;1;-1;1;1;0;0;0;2;0
-1;-1;1;1;-1;1;1;-1;0;0;1;0
-1;-1;1;1;-1;1;1;0;-1;0;1;0
-1;-1;1;1;-1;1;0;1;0;1;1;0
-1;-1;1;1;-1;1;-1;1;0;1;0;0
-1;-1;1;1;-1;1;-1;1;1;1;0;0
-1;-1;1;1;-1;1;0;1;-1;0;1;0
-1;-1;1;1;-1;1;0;0;1;1;0;0
-1;-1;1;1;0;1;-1;0;0;4;0;0
-1;-1;1;1;0;1;-1;1;0;2;0;0
-1;-1;1;1;0;1;-1;1;-1;1;0;0
-1;-1;1;1;0;1;-1;0;1;1;0;0
-1;-1;1;1;0;1;0;-1;0;3;1;0
-1;-1;1;1;0;1;1;-1;0;1;1;0
-1;-1;1;1;0;1;1;-1;-1;1;0;0
-1;-1;1;1;1;1;1;-1;-1;1;0;0
-1;-1;1;1;0;1;0;-1;1;1;0;0
-1;-1;1;1;0;1;0;0;-1;3;2;0
-1;-1;1;1;0;1;1;0;-1;1;1;0
-1;-1;1;1;0;1;0;1;-1;1;1;0
-1;-1;1;1;0;0;1;0;0;13;8;0
-1;-1;1;1;-1;0;1;0;0;2;4;0
-1;-1;1;1;-1;0;1;1;0;1;1;0
-1;-1;1;1;-1;-1;1;1;0;1;0;0
-1;-1;1;1;-1;-1;1;1;1;1;0;0
-1;-1;1;1;-1;0;1;1;-1;0;1;0
-1;-1;1;1;-1;0;1;0;1;1;1;0
-1;-1;1;1;-1;-1;1;0;1;1;0;0
-1;-1;1;1;-1;0;1;-1;1;0;1;0
-1;-1;1;1;0;-1;1;0;0;5;0;0
-1;-1;1;1;0;-1;1;1;0;2;0;0
-1;-1;1;1;0;-1;1;1;-1;1;0;0
-1;-1;1;1;0;-1;1;0;1;2;0;0
-1;-1;1;1;0;-1;1;-1;1;1;0;0
-1;-1;1;1;0;0;1;-1;0;3;2;0
-1;-1;1;1;0;0;1;-1;1;1;1;0
-1;-1;1;1;0;0;1;0;-1;3;2;0
-1;-1;1;1;0;0;1;1;-1;1;1;0
-1;-1;1;1;0;0;0;1;0;16;4;4
-1;-1;1;1;-1;0;0;1;0;4;2;0
-1;-1;1;1;-1;0;0;1;1;2;0;0
-1;-1;1;1;-1;-1;0;1;1;1;0;0
-1;-1;1;1;-1;0;-1;1;1;1;0;0
-1;-1;1;1;0;-1;0;1;0;4;0;2
-1;-1;1;1;0;-1;0;1;1;1;0;1
-1;-1;1;1;0;-1;-1;1;1;0;0;1
-1;-1;1;1;0;0;-1;1;0;4;0;2
-1;-1;1;1;0;0;-1;1;1;1;0;1
-1;-1;1;1;0;0;0;1;-1;4;2;0
-1;-1;1;1;0;0;0;0;1;15;2;4
-1;-1;1;1;-1;0;0;0;1;4;1;0
-1;-1;1;1;0;-1;0;0;1;4;0;2
-1;-1;1;1;0;0;-1;0;1;3;0;2
-1;-1;1;1;0;0;0;-1;1;4;1;0
-1;0;1;1;-1;0;0;0;0;34;36;24
-1;0;1;1;-1;1;0;0;0;7;9;0
-1;0;1;1;-1;1;-1;0;0;3;2;0
-1;0;1;1;-1;1;-1;1;0;1;1;0
-1;0;1;1;-1;1;-1;1;-1;0;1;0
-1;0;1;1;-1;1;-1;0;1;1;0;0
-1;0;1;1;-1;1;0;-1;0;2;3;0
-1;0;1;1;-1;1;1;-1;0;0;2;0
-1;0;1;1;-1;1;1;-1;-1;0;1;0
-1;0;1;1;-1;1;0;-1;1;1;0;0
-1;0;1;1;-1;1;0;0;-1;0;1;0
-1;0;1;1;-1;0;1;0;0;4;11;4
-1;0;1;1;-1;-1;1;0;0;2;2;2
-1;0;1;1;-1;-1;1;1;0;1;1;0
-1;0;1;1;-1;-1;1;1;-1;0;1;0
-1;0;1;1;-1;-1;1;0;1;1;0;1
-1;0;1;1;-1;-1;1;-1;1;0;0;1
-1;0;1;1;-1;0;1;-1;0;0;4;2
-1;0;1;1;-1;0;1;-1;1;0;1;1
-1;0;1;1;-1;0;1;0;-1;0;1;0
-1;0;1;1;-1;0;0;1;0;8;7;4
-1;0;1;1;-1;-1;0;1;0;2;2;2
-1;0;1;1;-1;-1;0;1;1;1;0;1
-1;0;1;1;-1;-1;-1;1;1;0;0;1
-1;0;1;1;-1;0;-1;1;0;2;2;2
-1;0;1;1;-1;0;-1;1;1;1;0;1
-1;0;1;1;-1;0;0;1;-1;0;1;0
-1;0;1;1;-1;0;0;0;1;11;2;8
-1;0;1;1;-1;-1;0;0;1;2;0;4
-1;0;1;1;-1;0;-1;0;1;3;0;2
-1;0;1;1;-1;0;0;-1;1;2;1;2
-1;0;1;1;0;-1;0;0;0;54;12;48
-1;0;1;1;1;-1;0;0;0;13;0;8
-1;0;1;1;1;-1;-1;0;0;2;0;4
-1;0;1;1;1;-1;-1;1;0;1;0;1
-1;0;1;1;1;-1;-1;1;-1;1;0;0
-1;0;1;1;1;-1;-1;0;1;0;0;2
-1;0;1;1;1;-1;-1;-1;1;0;0;1
-1;0;1;1;1;-1;0;-1;0;3;0;2
-1;0;1;1;1;-1;1;-1;0;1;0;0
-1;0;1;1;1;-1;0;-1;1;1;0;1
-1;0;1;1;1;-1;0;0;-1;5;0;0
-1;0;1;1;1;-1;1;0;-1;1;0;0
-1;0;1;1;1;-1;0;1;-1;2;0;0
-1;0;1;1;0;-1;1;0;0;13;4;4
-1;0;1;1;0;-1;1;-1;0;3;0;2
-1;0;1;1;0;-1;1;-1;1;1;0;1
-1;0;1;1;0;-1;1;0;-1;3;2;0
-1;0;1;1;0;-1;1;1;-1;1;1;0
-1;0;1;1;0;-1;0;1;0;12;4;8
-1;0;1;1;0;-1;-1;1;0;2;0;4
-1;0;1;1;0;-1;-1;1;1;0;0;2
-1;0;1;1;0;-1;0;1;-1;4;2;0
-1;0;1;1;0;-1;0;0;1;8;0;16
-1;0;1;1;0;-1;-1;0;1;0;0;6
-1;0;1;1;0;-1;0;-1;1;2;0;4
-1;0;1;1;0;0;-1;0;0;52;20;36
-1;0;1;1;1;0;-1;0;0;11;2;8
-1;0;1;1;1;0;-1;-1;0;2;1;2
-1;0;1;1;1;1;-1;-1;0;1;0;0
-1;0;1;1;1;0;-1;-1;1;1;0;1
-1;0;1;1;1;0;-1;0;-1;4;1;0
-1;0;1;1;1;1;-1;0;-1;1;0;0
-1;0;1;1;1;0;-1;1;-1;2;0;0
-1;0;1;1;0;1;-1;0;0;12;6;0
-1;0;1;1;0;1;-1;-1;0;3;1;0
-1;0;1;1;0;1;-1;-1;1;1;0;0
-1;0;1;1;0;1;-1;0;-1;2;3;0
-1;0;1;1;0;1;-1;1;-1;1;1;0
-1;0;1;1;0;0;-1;1;0;12;4;8
-1;0;1;1;0;0;-1;1;-1;4;2;0
-1;0;1;1;0;0;-1;0;1;9;0;12
-1;0;1;1;0;0;-1;-1;1;3;0;2
-1;0;1;1;0;0;0;-1;0;50;28;24
-1;0;1;1;1;0;0;-1;0;12;2;4
-1;0;1;1;1;0;0;-1;-1;3;1;0
-1;0;1;1;1;1;0;-1;-1;1;0;0
-1;0;1;1;1;0;1;-1;-1;1;0;0
-1;0;1;1;0;1;0;-1;0;10;8;0
-1;0;1;1;0;1;0;-1;-1;2;3;0
-1;0;1;1;0;1;1;-1;-1;1;1;0
-1;0;1;1;0;0;1;-1;0;9;8;4
-1;0;1;1;0;0;1;-1;-1;3;2;0
-1;0;1;1;0;0;0;-1;1;11;2;8
-1;0;1;1;0;0;0;0;-1;52;36;0
-1;0;1;1;1;0;0;0;-1;16;2;0
-1;0;1;1;0;1;0;0;-1;7;9;0
-1;0;1;1;0;0;1;0;-1;9;7;0
-1;0;1;1;0;0;0;1;-1;12;7;0
-1;0;1;0;1;0;0;0;0;273;96;72
-1;-1;1;0;1;0;0;0;0;53;8;12
-1;-1;1;0;1;1;0;0;0;13;2;0
-1;-1;1;-1;1;1;0;0;0;3;1;0
-1;-1;1;-1;1;1;1;0;0;1;0;0
-1;-1;1;-1;1;1;0;1;0;1;1;0
-1;-1;1;-1;1;1;-1;1;0;0;1;0
-1;-1;1;-1;1;1;0;1;-1;1;0;0
-1;-1;1;-1;1;1;1;1;-1;1;0;0
-1;-1;1;-1;1;1;0;0;1;1;0;0
-1;-1;1;0;1;1;-1;0;0;3;1;0
-1;-1;1;0;1;1;-1;1;0;1;1;0
-1;-1;1;0;1;1;-1;1;-1;1;0;0
-1;-1;1;0;1;1;-1;0;1;1;0;0
-1;-1;1;0;1;1;0;-1;0;3;0;0
-1;-1;1;0;1;1;1;-1;0;1;0;0
-1;-1;1;0;1;1;0;-1;1;1;0;0
-1;-1;1;0;1;1;0;0;-1;4;0;0
-1;-1;1;0;1;1;1;0;-1;1;0;0
-1;-1;1;0;1;1;0;1;-1;2;0;0
-1;-1;1;0;1;0;1;0;0;1;0;0
-1;-1;1;0;1;0;0;1;0;13;4;4
-1;-1;1;-1;1;0;0;1;0;3;2;0
-1;-1;1;-1;1;0;1;1;0;1;0;0
-1;-1;1;-1;1;0;0;1;1;1;1;0
-1;-1;1;-1;1;-1;0;1;1;1;0;0
-1;-1;1;-1;1;-1;1;1;1;1;0;0
-1;-1;1;-1;1;0;-1;1;1;0;1;0
-1;-1;1;0;1;-1;0;1;0;3;0;2
-1;-1;1;0;1;-1;1;1;0;1;0;0
-1;-1;1;0;1;-1;0;1;1;1;0;1
-1;-1;1;0;1;-1;-1;1;1;0;0;1
-1;-1;1;0;1;0;-1;1;0;2;2;2
-1;-1;1;0;1;0;-1;1;1;0;1;1
-1;-1;1;0;1;0;0;1;-1;5;0;0
-1;-1;1;0;1;0;1;1;-1;1;0;0
-1;-1;1;0;1;0;0;0;1;12;2;4
-1;-1;1;-1;1;0;0;0;1;3;1;0
-1;-1;1;-1;1;0;1;0;1;1;0;0
-1;-1;1;0;1;-1;0;0;1;3;0;2
-1;-1;1;0;1;-1;1;0;1;1;0;0
-1;-1;1;0;1;0;-1;0;1;2;1;2
-1;-1;1;0;1;0;0;-1;1;4;0;0
-1;-1;1;0;1;0;1;-1;1;1;0;0
-1;0;1;-1;1;0;0;0;0;37;20;0
-1;0;1;-1;1;1;0;0;0;9;5;0
-1;0;1;-1;1;1;-1;0;0;0;1;0
-1;0;1;-1;1;1;0;-1;0;3;1;0
-1;0;1;-1;1;1;1;-1;0;1;0;0
-1;0;1;-1;1;1;0;-1;1;1;0;0
-1;0;1;-1;1;1;0;0;-1;3;2;0
-1;0;1;-1;1;1;1;0;-1;1;0;0
-1;0;1;-1;1;1;0;1;-1;1;1;0
-1;0;1;-1;1;1;-1;1;-1;0;1;0
-1;0;1;-1;1;0;1;0;0;1;0;0
-1;0;1;-1;1;0;0;1;0;9;5;0
-1;0;1;-1;1;-1;0;1;0;3;1;0
-1;0;1;-1;1;-1;1;1;0;1;0;0
-1;0;1;-1;1;-1;0;1;1;1;1;0
-1;0;1;-1;1;-1;-1;1;1;0;1;0
-1;0;1;-1;1;0;-1;1;0;0;1;0
-1;0;1;-1;1;0;0;1;-1;3;1;0
-1;0;1;-1;1;0;1;1;-1;1;0;0
-1;0;1;-1;1;0;0;0;1;9;5;0
-1;0;1;-1;1;-1;0;0;1;3;2;0
-1;0;1;-1;1;-1;1;0;1;1;0;0
-1;0;1;-1;1;0;-1;0;1;0;1;0
-1;0;1;-1;1;0;0;-1;1;3;1;0
-1;0;1;-1;1;0;1;-1;1;1;0;0
-1;0;1;0;1;-1;0;0;0;47;8;24
-1;0;1;0;1;-1;1;0;0;1;0;0
-1;0;1;0;1;-1;0;1;0;12;2;4
-1;0;1;0;1;-1;-1;1;0;2;1;2
-1;0;1;0;1;-1;-1;1;1;0;1;1
-1;0;1;0;1;-1;0;1;-1;4;0;0
-1;0;1;0;1;-1;1;1;-1;1;0;0
-1;0;1;0;1;-1;0;0;1;9;4;8
-1;0;1;0;1;-1;-1;0;1;0;2;4
-1;0;1;0;1;-1;0;-1;1;3;0;2
-1;0;1;0;1;-1;1;-1;1;1;0;0
-1;0;1;0;1;0;-1;0;0;34;28;24
-1;0;1;0;1;1;-1;0;0;7;7;0
-1;0;1;0;1;1;-1;-1;0;2;2;0
-1;0;1;0;1;1;-1;-1;1;1;0;0
-1;0;1;0;1;1;-1;0;-1;2;3;0
-1;0;1;0;1;1;-1;1;-1;1;1;0
-1;0;1;0;1;0;-1;1;0;8;5;4
-1;0;1;0;1;0;-1;1;-1;4;1;0
-1;0;1;0;1;0;-1;0;1;4;5;8
-1;0;1;0;1;0;-1;-1;1;2;1;2
-1;0;1;0;1;0;0;-1;0;45;16;12
-1;0;1;0;1;1;0;-1;0;11;4;0
-1;0;1;0;1;1;0;-1;-1;3;1;0
-1;0;1;0;1;1;1;-1;-1;1;0;0
-1;0;1;0;1;0;1;-1;0;1;0;0
-1;0;1;0;1;0;0;-1;1;12;2;4
-1;0;1;0;1;0;0;0;-1;57;16;0
-1;0;1;0;1;1;0;0;-1;12;6;0
-1;0;1;0;1;0;1;0;-1;1;0;0
-1;0;1;0;1;0;0;1;-1;16;2;0
-1;0;1;0;0;1;0;0;0;239;194;0
-1;-1;1;0;0;1;0;0;0;53;20;0
-1;-1;1;0;0;1;1;0;0;12;6;0
-1;-1;1;-1;0;1;1;0;0;4;0;0
-1;-1;1;-1;0;1;1;1;0;2;0;0
-1;-1;1;-1;-1;1;1;1;0;1;0;0
-1;-1;1;-1;-1;1;1;1;1;1;0;0
-1;-1;1;-1;0;1;1;1;-1;1;0;0
-1;-1;1;-1;0;1;1;0;1;1;0;0
-1;-1;1;0;-1;1;1;0;0;2;3;0
-1;-1;1;0;-1;1;1;1;0;1;1;0
-1;-1;1;0;-1;1;1;1;-1;0;1;0
-1;-1;1;0;-1;1;1;0;1;1;0;0
-1;-1;1;0;0;1;1;-1;0;3;1;0
-1;-1;1;0;0;1;1;-1;1;1;0;0
-1;-1;1;0;0;1;1;0;-1;3;2;0
-1;-1;1;0;0;1;1;1;-1;1;1;0
-1;-1;1;0;0;1;0;1;0;15;6;0
-1;-1;1;-1;0;1;0;1;0;4;1;0
-1;-1;1;-1;0;1;0;1;1;1;0;0
-1;-1;1;0;-1;1;0;1;0;3;2;0
-1;-1;1;0;-1;1;0;1;1;1;0;0
-1;-1;1;0;0;1;-1;1;0;4;1;0
-1;-1;1;0;0;1;-1;1;1;1;0;0
-1;-1;1;0;0;1;0;1;-1;4;2;0
-1;-1;1;0;0;1;0;0;1;1;0;0
-1;0;1;-1;0;1;0;0;0;40;27;0
-1;0;1;-1;0;1;1;0;0;14;4;0
-1;0;1;-1;-1;1;1;0;0;3;2;0
-1;0;1;-1;-1;1;1;1;0;1;1;0
-1;0;1;-1;-1;1;1;1;-1;0;1;0
-1;0;1;-1;-1;1;1;0;1;1;0;0
-1;0;1;-1;0;1;1;-1;0;4;0;0
-1;0;1;-1;0;1;1;-1;1;1;0;0
-1;0;1;-1;0;1;1;0;-1;3;2;0
-1;0;1;-1;0;1;1;1;-1;1;1;0
-1;0;1;-1;0;1;0;1;0;8;9;0
-1;0;1;-1;-1;1;0;1;0;2;3;0
-1;0;1;-1;-1;1;0;1;1;1;0;0
-1;0;1;-1;0;1;-1;1;0;0;1;0
-1;0;1;-1;0;1;0;1;-1;2;4;0
-1;0;1;-1;0;1;0;0;1;1;0;0
-1;0;1;0;-1;1;0;0;0;29;36;0
-1;0;1;0;-1;1;1;0;0;7;9;0
-1;0;1;0;-1;1;1;-1;0;2;3;0
-1;0;1;0;-1;1;1;-1;1;1;0;0
-1;0;1;0;-1;1;1;0;-1;0;1;0
-1;0;1;0;-1;1;0;1;0;7;9;0
-1;0;1;0;-1;1;-1;1;0;2;3;0
-1;0;1;0;-1;1;-1;1;1;1;0;0
-1;0;1;0;-1;1;0;1;-1;0;1;0
-1;0;1;0;-1;1;0;0;1;1;0;0
-1;0;1;0;0;1;-1;0;0;32;35;0
-1;0;1;0;0;1;-1;1;0;8;9;0
-1;0;1;0;0;1;-1;1;-1;2;4;0
-1;0;1;0;0;1;-1;0;1;1;0;0
-1;0;1;0;0;1;0;-1;0;45;28;0
-1;0;1;0;0;1;1;-1;0;12;6;0
-1;0;1;0;0;1;1;-1;-1;3;2;0
-1;0;1;0;0;1;0;-1;1;1;0;0
-1;0;1;0;0;1;0;0;-1;40;48;0
-1;0;1;0;0;1;1;0;-1;9;7;0
-1;0;1;0;0;1;0;1;-1;8;11;0
-1;0;1;0;0;0;1;0;0;269;152;36
-1;-1;1;0;0;0;1;0;0;53;20;0
-1;-1;1;0;0;0;1;1;0;14;4;0
-1;-1;1;-1;0;0;1;1;0;4;0;0
-1;-1;1;-1;0;0;1;1;1;1;0;0
-1;-1;1;0;-1;0;1;1;0;3;2;0
-1;-1;1;0;-1;0;1;1;1;1;0;0
-1;-1;1;0;0;-1;1;1;0;4;0;0
-1;-1;1;0;0;-1;1;1;1;1;0;0
-1;-1;1;0;0;0;1;1;-1;3;2;0
-1;-1;1;0;0;0;1;0;1;13;2;0
-1;-1;1;-1;0;0;1;0;1;3;0;0
-1;-1;1;0;-1;0;1;0;1;3;1;0
-1;-1;1;0;0;-1;1;0;1;4;0;0
-1;-1;1;0;0;0;1;-1;1;3;1;0
-1;0;1;-1;0;0;1;0;0;53;20;0
-1;0;1;-1;0;0;1;1;0;12;6;0
-1;0;1;-1;-1;0;1;1;0;2;3;0
-1;0;1;-1;-1;0;1;1;1;1;0;0
-1;0;1;-1;0;-1;1;1;0;3;1;0
-1;0;1;-1;0;-1;1;1;1;1;0;0
-1;0;1;-1;0;0;1;1;-1;3;2;0
-1;0;1;-1;0;0;1;0;1;13;2;0
-1;0;1;-1;-1;0;1;0;1;3;1;0
-1;0;1;-1;0;-1;1;0;1;3;1;0
-1;0;1;-1;0;0;1;-1;1;4;0;0
-1;0;1;0;-1;0;1;0;0;32;44;12
-1;0;1;0;-1;0;1;1;0;7;9;0
-1;0;1;0;-1;-1;1;1;0;2;3;0
-1;0;1;0;-1;-1;1;1;1;1;0;0
-1;0;1;0;-1;0;1;1;-1;0;1;0
-1;0;1;0;-1;0;1;0;1;10;4;4
-1;0;1;0;-1;-1;1;0;1;2;1;2
-1;0;1;0;-1;0;1;-1;1;2;1;2
-1;0;1;0;0;-1;1;0;0;47;20;12
-1;0;1;0;0;-1;1;1;0;12;6;0
-1;0;1;0;0;-1;1;1;-1;3;2;0
-1;0;1;0;0;-1;1;0;1;12;2;4
-1;0;1;0;0;-1;1;-1;1;3;0;2
-1;0;1;0;0;0;1;-1;0;47;20;12
-1;0;1;0;0;0;1;-1;1;12;2;4
-1;0;1;0;0;0;1;0;-1;37;28;0
-1;0;1;0;0;0;1;1;-1;9;7;0
-1;0;1;0;0;0;0;1;0;280;200;72
-1;-1;1;0;0;0;0;1;0;70;20;12
-1;-1;1;0;0;0;0;1;1;12;2;4
-1;-1;1;-1;0;0;0;1;1;3;1;0
-1;-1;1;0;-1;0;0;1;1;4;0;0
-1;-1;1;0;0;-1;0;1;1;3;0;2
-1;-1;1;0;0;0;-1;1;1;2;1;2
-1;0;1;-1;0;0;0;1;0;40;40;0
-1;0;1;-1;0;0;0;1;1;7;7;0
-1;0;1;-1;-1;0;0;1;1;2;2;0
-1;0;1;-1;0;-1;0;1;1;2;3;0
-1;0;1;-1;0;0;-1;1;1;0;1;0
-1;0;1;0;-1;0;0;1;0;32;44;12
-1;0;1;0;-1;0;0;1;1;10;4;4
-1;0;1;0;-1;-1;0;1;1;2;1;2
-1;0;1;0;-1;0;-1;1;1;2;1;2
-1;0;1;0;0;-1;0;1;0;50;28;24
-1;0;1;0;0;-1;0;1;1;7;6;8
-1;0;1;0;0;-1;-1;1;1;0;2;4
-1;0;1;0;0;0;-1;1;0;36;32;24
-1;0;1;0;0;0;-1;1;1;4;5;8
-1;0;1;0;0;0;0;1;-1;52;36;0
